0.3646085070929347,0.23222823545568144,0.1940561063532413,-2.4669736997505223,-1.4400983072743445,-2.0333575595177207,-0.4124816814754005,-1.3296178152852518,-0.8073566788970539,1.7119402359750397,2.808185380796895,1.2907482401581432,0.5627285681904057
0.3680138215643506,0.23263023663663868,0.1933017244962728,-2.457260462785927,-1.441378940281942,-2.051318440387829,-0.4124855762867094,-1.32960223582185,-0.8159205461516736,1.7105793074186495,2.8081846137246886,1.2906843642709294,0.5627283285348829
0.37241798528486025,0.2331557497991878,0.19229043431746326,-2.4428027824069467,-1.4430375665330417,-2.0765626733307125,-0.4124841382444888,-1.3295897722074952,-0.824789411874741,1.7092757234001625,2.808179532547637,1.2906350491202496,0.56272808887936
0.37578781392913185,0.23356386386337102,0.19146606492236148,-2.430049307854888,-1.4443218668743567,-2.097665573424756,-0.41248311951762107,-1.3295953448256308,-0.8334304574798008,1.7081436934661742,2.808173204856434,1.290575247813258,0.5627272499214051
0.37900767116321976,0.2339725202268229,0.19062255170766162,-2.4159173511506453,-1.4455271340226536,-2.119926637120778,-0.4124844976732317,-1.3295898920897984,-0.841918764086031,1.707245056377412,2.8081736841238465,1.290478355423501,0.5627273098080151
0.37900767116321976,0.2339725202268229,0.19062255170766162,-2.4159173511506453,-1.4455271340226536,-2.119926637120778,-0.41248533663118647,-1.3296005580150234,-0.8499742005670831,1.706619779410165,2.8081731090378583,1.2902722866894627,0.5627272499214051
0.3827137800631959,0.23444968776298586,0.18953057130595966,-2.3980795323759474,-1.4468899708277618,-2.1472463640123984,-0.4125025939014148,-1.3295914500143218,-0.8578087078172637,1.7062628292530364,2.8081730130447493,1.2893397941402027,0.5627271301481852
0.38654289047842366,0.23471376601672456,0.18812647181443118,-2.388922969324424,-1.4481357367625498,-2.165623424981183,-0.41255754155684,-1.3296038536329835,-0.8655130065239287,1.7061331600162595,2.808171958516815,1.2870324712688939,0.5627269503792722
0.3897326362174852,0.23468745562172877,0.18668067238076658,-2.392610022225941,-1.4491248155935486,-2.1689240566119334,-0.4125913371307279,-1.3295990000904998,-0.8728022315732997,1.7062258579434915,2.808167068976916,1.2834693216052544,0.5627269503792722
0.39312608381656344,0.2344499438100508,0.18500385852005127,-2.4063185402349614,-1.4501122394793822,-2.162047325896061,-0.4126607257494671,-1.3295937270144973,-0.879949982742415,1.7062924303643994,2.8081622752555924,1.2787409456270875,0.5627269503792722
0.3977372144781396,0.23384535016174116,0.18256366061264395,-2.4380861386403594,-1.4513593280653896,-2.138714300893224,-0.41273418905751125,-1.329594625859062,-0.8868669178267785,1.7063368918635125,2.8081596865832457,1.272912537708774,0.5627270701524921
0.4016718817045404,0.23316506057860664,0.1803833817129461,-2.4733359939022015,-1.4522439163836949,-2.1101715173405373,-0.41290999760022773,-1.329547108397512,-0.8938310708305595,1.7063539093691347,2.808141950023788,1.266189027975181,0.5627267706103594
0.4016718817045404,0.23316506057860664,0.1803833817129461,-2.4733359939022015,-1.4522439163836949,-2.1101715173405373,-0.4139340496857152,-1.3295035457429636,-0.9006690298753534,1.7063550478692224,2.808073016674184,1.2586404643431732,0.5627269503792722
0.41000467223503945,0.23138789233649296,0.1754042958279503,-2.5540740884820767,-1.45234257532702,-2.0425723673735514,-0.4156832072083407,-1.3294185176651296,-0.9067657047171755,1.706349415364477,2.8079820324857447,1.2502313134363425,0.5627267706103594
0.41000467223503945,0.23138789233649296,0.1754042958279503,-2.5540740884820767,-1.45234257532702,-2.0425723673735514,-0.4180718430060045,-1.329287709819182,-0.9123564055545184,1.7064999372497414,2.8078863503945577,1.2411912530575195,0.5627267706103594
0.41000467223503945,0.23138789233649296,0.1754042958279503,-2.5540740884820767,-1.45234257532702,-2.0425723673735514,-0.4212319632022688,-1.3291746386635914,-0.9173876227741773,1.7070356320297206,2.807772548295077,1.2314335773220433,0.5627270701524921
0.41797046953358213,0.2291661377489787,0.16984110872109837,-2.6400627572131588,-1.4496172223973305,-1.9676986225277435,-0.42505127582197116,-1.329053717780607,-0.9217725908230479,1.7079037692716381,2.8076672787612424,1.220602115035047,0.5627271301481852
0.41797046953358213,0.2291661377489787,0.16984110872109837,-2.6400627572131588,-1.4496172223973305,-1.9676986225277435,-0.42974699472633776,-1.3289789363126454,-0.9255905251780565,1.7092660160970292,2.8075350688486735,1.208922109663147,0.5627269503792722
0.42604165186836307,0.226302952889491,0.16253079719032976,-2.7321155713719167,-1.443008970829681,-1.8853628125205084,-0.4349681620189774,-1.3288998403907726,-0.9287400393357058,1.711047351382409,2.8074166646650207,1.1967379279758972,0.5627267106146663
0.42604165186836307,0.226302952889491,0.16253079719032976,-2.7321155713719167,-1.443008970829681,-1.8853628125205084,-0.4406661216291693,-1.3288589142742258,-0.9312517531342264,1.7133434090260609,2.8073137921663815,1.1847852215624408,0.5627265908414464
0.43220767437700297,0.22355690880616622,0.1547507231463715,-2.797583918438424,-1.4336141971133105,-1.826224390976866,-0.44693896455153387,-1.3288487875466564,-0.9331653941943844,1.7161460997541507,2.807215521402848,1.1732621496518956,0.5627259316524045
0.43220767437700297,0.22355690880616622,0.1547507231463715,-2.797583918438424,-1.4336141971133105,-1.826224390976866,-0.4536411423255935,-1.328835784734646,-0.9346465844447173,1.719284768217662,2.8071165797347497,1.1620712205520725,0.5627261114213175
0.43610020094287827,0.2212831025256054,0.14670175813381114,-2.819800705448481,-1.4221065818328735,-1.807440388680807,-0.46055598017869465,-1.3288043860432364,-0.935747095804993,1.722605297371237,2.807018692594586,1.1508539859588465,0.5627261114213175
0.43610020094287827,0.2212831025256054,0.14670175813381114,-2.819800705448481,-1.4221065818328735,-1.807440388680807,-0.4674650656447474,-1.3287418284250234,-0.9365650191607491,1.7258973639135367,2.8069169704424564,1.1395203247054597,0.5627260515347074
0.43760985555128695,0.22020036765083312,0.14275941457493774,-2.827723740073538,-1.4159720292438551,-1.8005684364311123,-0.47444192180932276,-1.32866147412076,-0.9371794504338582,1.7290531099874462,2.8067825553063774,1.128431740840309,0.5627259316524045
0.43760985555128695,0.22020036765083312,0.14275941457493774,-2.827723740073538,-1.4159720292438551,-1.8005684364311123,-0.48151087681686433,-1.3285564923480864,-0.9377567305194262,1.731820027792689,2.8066568648966963,1.1176282018578494,0.5627253923456657
0.43760985555128695,0.22020036765083312,0.14275941457493774,-2.827723740073538,-1.4159720292438551,-1.8005684364311123,-0.4885595184826573,-1.3284280813846172,-0.9386373313756984,1.734118721974342,2.8065314619427433,1.1070944876143387,0.5627254523413586
0.4406305613022572,0.21804163407915816,0.13528185278462504,-2.84149033754116,-1.4035476014594517,-1.7889308363620993,-0.4954442160267396,-1.3279834067250431,-0.9399951440830416,1.7358308483008125,2.8063891851455813,1.0967340052621533,0.5627248531480098
0.4406305613022572,0.21804163407915816,0.13528185278462504,-2.84149033754116,-1.4035476014594517,-1.7889308363620993,-0.5021647895711152,-1.326821596019862,-0.9414828057960747,1.7371178342381128,2.8062333902497643,1.086680259290018,0.5627235348790092
0.4449310764223634,0.21586130059784497,0.12902444243178765,-2.8620046785138507,-1.3921105622421794,-1.7732680229074647,-0.5088202289549696,-1.324800456531332,-0.9432107512414699,1.7380561990567245,2.8055515358386365,1.0772389071372563,0.5627226959210544
0.4449310764223634,0.21586130059784497,0.12902444243178765,-2.8620046785138507,-1.3921105622421794,-1.7732680229074647,-0.5152788872653169,-1.3221028074625256,-0.9450309153030513,1.738760871378894,2.8020943265697627,1.0683134758385473,0.5627223363832284
0.4511970423513305,0.21538238094931697,0.12204495836782232,-2.8985531259120396,-1.381185873697854,-1.7435320789854554,-0.5215148786513564,-1.3187472844574482,-0.9471590141313805,1.7393722466895658,2.7955557334450374,1.0599409368125188,0.5627221566143155
0.4511970423513305,0.21538238094931697,0.12204495836782232,-2.8985531259120396,-1.381185873697854,-1.7435320789854554,-0.5275599014557135,-1.3147809853350474,-0.9496848093553892,1.7400435429713665,2.786163360837957,1.0524966358775327,0.5627213776520538
0.45721724628642013,0.22150279475790347,0.1118291211195422,-2.949449935469468,-1.382765029059956,-1.6945633655044938,-0.5333694342926653,-1.310240522085209,-0.9524957092396159,1.7408323447449714,2.7742862270283957,1.0460903486803022,0.562720359034269
0.45721724628642013,0.22150279475790347,0.1118291211195422,-2.949449935469468,-1.382765029059956,-1.6945633655044938,-0.5389664867104054,-1.305283666909076,-0.9556022600451488,1.7415992152566113,2.7604002494439848,1.0407390327307566,0.5627190407652684
0.45721724628642013,0.22150279475790347,0.1118291211195422,-2.949449935469468,-1.382765029059956,-1.6945633655044938,-0.5443041406588985,-1.300037152963291,-0.9589892417373289,1.7424535107285635,2.7447591101207056,1.0364490996049864,0.5627178423785707
0.4624624586683508,0.2329888427383814,0.09902441148188011,-3.006644472230504,-1.393960652646916,-1.6355539760031068,-0.5494284754483915,-1.2946187253951817,-0.9627036922484945,1.7434241729740663,2.727510455012098,1.0332499706454414,0.5627156252650053
0.4624624586683508,0.2329888427383814,0.09902441148188011,-3.006644472230504,-1.393960652646916,-1.6355539760031068,-0.5544712574378402,-1.2890298221378853,-0.9668535297587025,1.7445073671775038,2.708980062913015,1.0311771192328365,0.5627142471093947
0.4667104547887526,0.25035689235810454,0.08250013964700978,-3.072765256521338,-1.41607038763568,-1.564094136265348,-0.5595295591131639,-1.2833247318759513,-0.9714289270825167,1.7458258715794337,2.6895476902415556,1.0302621237184106,0.562713108609307
0.4667104547887526,0.25035689235810454,0.08250013964700978,-3.072765256521338,-1.41607038763568,-1.564094136265348,-0.5645742586740452,-1.2775926771497388,-0.9760723947560693,1.747357335711621,2.669552250616925,1.0301963302597643,0.5627125693025682
0.46882172027952096,0.2703491304956068,0.06463069259310392,-3.1316388800972352,-1.445303659645692,-1.497819575761471,-0.5696446044302046,-1.2718515143137414,-0.9807797384259188,1.7490803676188396,2.6493478060690383,1.0301912969483678,0.5627125693025682
0.46882172027952096,0.2703491304956068,0.06463069259310392,-3.1316388800972352,-1.445303659645692,-1.497819575761471,-0.5747870353387975,-1.2661199988942677,-0.9855586278323799,1.7508721290648386,2.6291159417004715,1.030190398103803,0.5627123895336552
0.46882172027952096,0.2703491304956068,0.06463069259310392,-3.1316388800972352,-1.445303659645692,-1.497819575761471,-0.5800817258260913,-1.2604648228672792,-0.99044136062051,1.7526374054666878,2.6091364172096907,1.0301902782215,0.562712928840394
0.46968297804640435,0.2901612981931077,0.045817575158588864,3.0737698532764157,-1.475188039420404,-1.4119727269994329,-0.5855017114278073,-1.2548674109117133,-0.9954037884147786,1.7541072706027536,2.5895550566010295,1.0301775150650125,0.5627132283825269
0.46968297804640435,0.2901612981931077,0.045817575158588864,3.0737698532764157,-1.475188039420404,-1.4119727269994329,-0.5910393221854645,-1.2493400466548454,-1.000303059397485,1.7551026204214428,2.570466295626056,1.030168466950921,0.5627135280337429
