0.01763799939682051,-0.01259673431469395,-0.6450140583776607,-1.4126846700222062,0.048319710492306954,0.8689145465528728,-1.7048313136912092,1.2656654371626475,0.10362178037728567,-1.6037624727711237,-0.06899538785570375,-1.4495718771665587,0.6286081294919174
0.01763799939682051,-0.01259673431469395,-0.6450140583776607,-1.4126846700222062,0.048319710492306954,0.8689145465528728,-1.7048337104646043,1.262187735001278,0.10362160060837271,-1.6038750046199755,-0.06899318280672678,-1.4495715775153428,0.6286081294919174
0.017597578348466508,-0.012421151421801349,-0.6461986291506152,-1.409328473217254,0.048241189595747344,0.8693610664967117,-1.7048318528888649,1.258015307258229,0.10362190025958866,-1.6042736598559126,-0.06899327862530272,-1.4495719370531688,0.6286081294919174
0.01769099847882309,-0.01227538241953189,-0.6478319664590309,-1.4046145068410678,0.04807320440656373,0.8699934705896233,-1.7048299354265155,1.253076308545673,0.10362190025958866,-1.6054823288336022,-0.06899184047399907,-1.4495718771665587,0.6286082493742204
0.01809039202049352,-0.01238591585530404,-0.6490457900697346,-1.4009278543673216,0.047842658108157715,0.8705027649296653,-1.704827298888514,1.2474564261304861,0.10362213991511159,-1.6076462604713888,-0.06899452496492157,-1.44957127797321,0.6286081294919174
0.019054780624789935,-0.012861364155926501,-0.650320941107652,-1.3967471482044869,0.04742313645220482,0.8711036019797539,-1.7048266398085554,1.2411638091731119,0.10362291887737336,-1.6107937972800785,-0.0689891561576095,-1.449570798553081,0.6286081294919174
0.020248924342797195,-0.013553058559702236,-0.6510832108724247,-1.393890417999611,0.04698182766267758,0.8715427377343152,-1.704835448158041,1.2343336398600189,0.10362130106623985,-1.6150643159086648,-0.06898867671566399,-1.4495703791286452,0.6286079497230045
0.022287096230648243,-0.014826372237190431,-0.6516340324632466,-1.3911272189569361,0.04629181273263703,0.8720125268173817,-1.7048372458471706,1.2269861116506526,0.10362004268384915,-1.6203757842460582,-0.06898896434592472,-1.4495700195908192,0.6286082493742204
0.024295613234785962,-0.016126964781291143,-0.6518045851451522,-1.3894262578582077,0.0456399550677553,0.8723411649904168,-1.7048392831918229,1.2191821042473165,0.10362016256615215,-1.626606562551788,-0.06898810145514253,-1.4495681620150798,0.6286079497230045
0.026630089642867977,-0.017680107528971027,-0.6516673853858148,-1.3883612715240556,0.04490827089360954,0.8726053412508253,-1.704838504229561,1.211129304304266,0.10362046210828502,-1.6337163837892668,-0.06898743037604514,-1.4495687613175117,0.6286081294919174
0.029175452590130144,-0.0193877800471233,-0.6513733110909703,-1.3875460891384819,0.044120014572962774,0.8728526071235373,-1.7048357478092568,1.2026859385081945,0.10362064187719798,-1.6414034251166203,-0.06898685511552367,-1.449567143397295,0.6286082493742204
0.032700835797272704,-0.02178376383245955,-0.6506962612277203,-1.387084692199429,0.04304836851393155,0.8731141675783899,-1.7048312536955161,1.1940063635599831,0.10362231968402454,-1.6498094600653206,-0.06898695093409961,-1.4495662445527302,0.6286081294919174
0.032700835797272704,-0.02178376383245955,-0.6506962612277203,-1.387084692199429,0.04304836851393155,0.8731141675783899,-1.7048229846527694,1.18504342164499,0.10362567529767765,-1.6584561981708188,-0.06898867671566399,-1.4495661846661203,0.6286081294919174
0.032700835797272704,-0.02178376383245955,-0.6506962612277203,-1.387084692199429,0.04304836851393155,0.8731141675783899,-1.7048219659259016,1.1758357619886703,0.10363130791150615,-1.6673060090436114,-0.06898848490397919,-1.449563368359206,0.6286082493742204
0.038628436914804415,-0.02581418616961089,-0.649422014431342,-1.3863974903783012,0.041244931277227066,0.8735617464463199,-1.7048250818840318,1.1664857894941398,0.10363166734024898,-1.6762824331907438,-0.06898810145514253,-1.4495653457081654,0.6286082493742204
0.038628436914804415,-0.02581418616961089,-0.649422014431342,-1.3863974903783012,0.041244931277227066,0.8735617464463199,-1.7048286771532077,1.1568483754526062,0.10363130791150615,-1.6852133172252852,-0.06898838908540325,-1.4495630088213802,0.6286082493742204
0.04617732669531742,-0.03091173351105113,-0.647789888031177,-1.3849956836664135,0.038952484048126526,0.8742634933357702,-1.7048268794640782,1.1471469056458627,0.10363142768472607,-1.6941300599477287,-0.06898973124359804,-1.4495645068592937,0.6286082493742204
0.04617732669531742,-0.03091173351105113,-0.647789888031177,-1.3849956836664135,0.038952484048126526,0.8742634933357702,-1.7048260406152065,1.1372001189044436,0.10363166734024898,-1.7027117236702325,-0.06898867671566399,-1.4495611512456406,0.6286081294919174
0.04907630593911104,-0.032835356888658906,-0.6473260622905003,-1.3838167861079704,0.03804915164550182,0.8746328386592818,-1.704823943383944,1.1272668142860807,0.10363196699146493,-1.7113126821167004,-0.06898944378787024,-1.4495658850149042,0.6286082493742204
0.04907630593911104,-0.032835356888658906,-0.6473260622905003,-1.3838167861079704,0.03804915164550182,0.8746328386592818,-1.70482436280838,1.1171074273522301,0.10363184710916194,-1.7195264301056346,-0.06898877253423992,-1.4495617504389895,0.6286084291431333
0.058074541459124246,-0.038707528096861274,-0.6462721566614218,-1.3784298020872858,0.0351821828144944,0.8760615555530641,-1.7048254414218578,1.1069441454979874,0.10363172733594202,-1.7276686323579573,-0.06898810145514253,-1.4495619902035954,0.6286081294919174
0.058074541459124246,-0.038707528096861274,-0.6462721566614218,-1.3784298020872858,0.0351821828144944,0.8760615555530641,-1.7048287969264277,1.0966262670691753,0.10363058883585433,-1.735440222452099,-0.0689891561576095,-1.449559413552204,0.6286082493742204
0.058074541459124246,-0.038707528096861274,-0.6462721566614218,-1.3784298020872858,0.0351821828144944,0.8760615555530641,-1.704834848964692,1.0863424838654672,0.10363022929802841,-1.7430517632358389,-0.06898838908540325,-1.4495617504389895,0.6286081294919174
0.06371684258440084,-0.042254084332543046,-0.6462564598175574,-1.3726781454730688,0.033310810891087644,0.8773216686958337,-1.7048338303469075,1.0759541982001313,0.10362992964681246,-1.7505356121317615,-0.06898867671566399,-1.4495577357453775,0.6286081294919174
0.06670058833821275,-0.04409300992841071,-0.646396665702861,-1.3690437355653748,0.03228867220526312,0.8780785595091859,-1.7048341298890404,1.0655539283405697,0.10363010941572542,-1.7576297939101453,-0.06898973124359804,-1.4495586944765522,0.6286081294919174
0.06949261907428324,-0.04576548194853483,-0.6467869058592537,-1.3647762975846085,0.03130489538612029,0.8789132861825641,-1.7048292163508636,1.0551109346753316,0.10363082849137724,-1.7646699267685855,-0.06898896434592472,-1.4495503055515027,0.6286081294919174
0.06949261907428324,-0.04576548194853483,-0.6467869058592537,-1.3647762975846085,0.03130489538612029,0.8789132861825641,-1.7048269393506883,1.0446979015501994,0.1036321467603779,-1.771613227123879,-0.06898877253423992,-1.4495483282025432,0.6286082493742204
0.07385999837691919,-0.04835682396161413,-0.6474012986235258,-1.3578689481512043,0.02973345996441295,0.8802627492228905,-1.7048223853503375,1.0342911002322444,0.10363430387825028,-1.7784451341304084,-0.06898896434592472,-1.449541497202017,0.6286081294919174
0.07385999837691919,-0.04835682396161413,-0.6474012986235258,-1.3578689481512043,0.02973345996441295,0.8802627492228905,-1.7048269393506883,1.0238483462225292,0.10363442376055328,-1.785247440134658,-0.06898963542502211,-1.4495383213572768,0.6286081294919174
0.07864062590564325,-0.05116104216210146,-0.6480923444330501,-1.3499503768818706,0.027997065852523022,0.8818143376112131,-1.7048246024639029,1.0136221472122475,0.10363556226064097,-1.7919938996389178,-0.06899059413438023,-1.4495205846669197,0.6286081294919174
0.07864062590564325,-0.05116104216210146,-0.6480923444330501,-1.3499503768818706,0.027997065852523022,0.8818143376112131,-1.7048293961197765,1.003280000852851,0.10363454364285626,-1.7985592175287652,-0.06899069012748908,-1.4495129148175216,0.6286081294919174
0.07864062590564325,-0.05116104216210146,-0.6480923444330501,-1.3499503768818706,0.027997065852523022,0.8818143376112131,-1.7048237636150312,0.993210855077144,0.10363729995407749,-1.8051522190676264,-0.06899107357632575,-1.449482175206071,0.6286081294919174
0.08322141275629866,-0.053809301292761416,-0.6488027178305603,-1.3419275613914925,0.026306267038918967,0.8833861446651324,-1.7048229246570763,0.9829980783033085,0.10364383141247076,-1.8115920621832218,-0.0689904983158043,-1.4494697115917163,0.6286082493742204
0.08322141275629866,-0.053809301292761416,-0.6488027178305603,-1.3419275613914925,0.026306267038918967,0.8833861446651324,-1.7048120190763283,0.9730843679510425,0.10366216729617682,-1.817932735799802,-0.06899136120658649,-1.449438013358174,0.6286081294919174
0.08761671549669353,-0.056321504323493976,-0.6495241582385353,-1.3337967389413843,0.02463203642894416,0.8849497259184869,-1.704808783344978,0.9630698702886277,0.1036710955279654,-1.8241946730323355,-0.06899011486696763,-1.4494137453185065,0.6286083691474403
0.08761671549669353,-0.056321504323493976,-0.6495241582385353,-1.3337967389413843,0.02463203642894416,0.8849497259184869,-1.7047970986928853,0.9533553976698738,0.10368679487367016,-1.8304409110282474,-0.06899088176464095,-1.4493838446650105,0.6286082493742204
0.09182170806133173,-0.058688584860624435,-0.6502419887535469,-1.3256446382576725,0.023000110627292576,0.8865202165561316,-1.7047968590373623,0.9434687716641893,0.10368931152936846,-1.8364350607574011,-0.06898963542502211,-1.4493726993196565,0.6286082493742204
