0.02397442270831128,-0.1830563540057874,-0.7343258732167071,-1.5408469863264456,0.09049304374995472,0.24450569068274136,1.764401420189554,-1.1846797004830285,2.7625349754402,-1.4146693201284195,0.15852924451313327,-0.9909759169004017,1.590759528770163
0.023957596017162817,-0.18347461427766665,-0.73420639272603,-1.541525152908673,0.084296423960079,0.2442358784043281,1.769654285715736,-1.1846782024451148,2.762547558827775,-1.4146246789694767,0.1585297239550788,-0.9893706899180372,1.590759528770163
0.02392829585290647,-0.184611403361911,-0.7338840115285479,-1.5433309174459016,0.07947553823177102,0.24391957350175317,1.7750575533539625,-1.184677363596243,2.7625512739792537,-1.4145573275863068,0.1585320248226317,-0.9865330652250548,1.590759528770163
0.023886289981123424,-0.18649655982125649,-0.7333380631193789,-1.5463222152719018,0.0748485036643541,0.24353630768131573,1.7805596308442955,-1.1846762849827652,2.762553431097126,-1.4144665471214244,0.15853566802291233,-0.9826073925679851,1.5907592891146403
0.02381653275168079,-0.1896632012576496,-0.7324115721930498,-1.551340243874282,0.06925268023767367,0.24300287406474178,1.7861704651453907,-1.1846753861382004,2.7625536708617324,-1.4143368177798714,0.15853509276239086,-0.9779220400467108,1.590759528770163
0.02375041746622747,-0.1926216378186722,-0.7315422635895754,-1.5560203979460405,0.0648000987484671,0.24256773612786997,1.791963519674376,-1.184673288906938,2.7625647562113933,-1.414130389508007,0.15853710617421596,-0.9726626430621353,1.590759528770163
0.023653245627241297,-0.19666629032482558,-0.730380175038178,-1.5623780254061124,0.05915509318088363,0.2420385545803564,1.7978366287473255,-1.1846722102934604,2.762560262097652,-1.4138229342704713,0.1585394072163018,-0.9670212490275854,1.5907594089969432
0.02357194722293879,-0.20007017213183997,-0.7294249608379892,-1.5676944733108096,0.054616510732246916,0.24165079498094394,1.8037736137074887,-1.1846690345578033,2.7625588240554317,-1.413387067960383,0.15853969484656252,-0.9610927727656917,1.590759528770163
0.02348295722448092,-0.20350826106509723,-0.7284965009536659,-1.5730205271837987,0.049994510803151974,0.2412958413222093,1.8098128242381875,-1.1846685551376743,2.762561041059914,-1.4127845611039727,0.1585405575628118,-0.9550122766897031,1.590759528770163
0.023368983229215608,-0.20773874321434208,-0.7274369654711768,-1.5794803898276861,0.04400137056679207,0.2409215031516873,1.8159173486983204,-1.1846672368686737,2.762547558827775,-1.4120013920532792,0.15854237916295208,-0.9489384917319378,1.590759528770163
0.023271792476014727,-0.2109740396895816,-0.7267198333453853,-1.5843174142139833,0.03914234035858749,0.2406680998102154,1.8219816061218654,-1.1846603459815377,2.762532398788809,-1.4109899234644496,0.15854544727724418,-0.9429481769274829,1.5907592891146403
0.023271792476014727,-0.2109740396895816,-0.7267198333453853,-1.5843174142139833,0.03914234035858749,0.2406680998102154,1.8279774337669288,-1.1846492006361837,2.7625131641696212,-1.4097500355642634,0.1585495697449374,-0.937176574240334,1.5907591692323373
0.02317133101563916,-0.2139950045361278,-0.7261540208148338,-1.5887238563855381,0.03421769377985151,0.24045407393107007,1.8339602583818158,-1.1846309246390876,2.7624977044794394,-1.4081943033924087,0.15855676032692267,-0.9317523941760931,1.5907592891146403
0.02317133101563916,-0.2139950045361278,-0.7261540208148338,-1.5887238563855381,0.03421769377985151,0.24045407393107007,1.8397952576451326,-1.1846119895620326,2.7624568982451954,-1.406331535407454,0.15856931971622001,-0.9268120173079266,1.5907590494591173
0.023035969792743048,-0.21731240109254826,-0.7257701444983863,-1.5933220189787618,0.027830424359181705,0.24021976340810056,1.8454850680948807,-1.18458532474897,2.7624157922506525,-1.4040917436882279,0.15861399700347842,-0.9223840859069397,1.590759528770163
0.023035969792743048,-0.21731240109254826,-0.7257701444983863,-1.5933220189787618,0.027830424359181705,0.24021976340810056,1.8511195712422948,-1.1845501510194714,2.762408362056777,-1.4014808005040822,0.15869491448185816,-0.9184490655936456,1.5907591692323373
0.022736876130837344,-0.22163675015692944,-0.7261947877192539,-1.5984023492748392,0.015953442506841765,0.23979548730577946,1.856638246922897,-1.1845025136756182,2.7623834948237613,-1.3984767148155246,0.1587356607640423,-0.9149559037420941,1.5907594089969432
0.022736876130837344,-0.22163675015692944,-0.7261947877192539,-1.5984023492748392,0.015953442506841765,0.23979548730577946,1.8620312679512512,-1.1844499029069784,2.762358927132878,-1.3950824826983823,0.1587758319602379,-0.9119013046252423,1.5907592891146403
0.022369022237263718,-0.22400758745834207,-0.7284715497623808,-1.5992228035852019,0.0018303028952111815,0.23914545203584314,1.8673637087103518,-1.184395314789379,2.762350777863351,-1.3912277568027416,0.15881370211434767,-0.9092316986341924,1.5907594089969432
0.022369022237263718,-0.22400758745834207,-0.7284715497623808,-1.5992228035852019,0.0018303028952111815,0.23914545203584314,1.8726776339259164,-1.1843507335170462,2.7623422690559982,-1.387027945061895,0.1588514764498815,-0.9068614586068446,1.5907591692323373
0.022369022237263718,-0.22400758745834207,-0.7284715497623808,-1.5992228035852019,0.0018303028952111815,0.23914545203584314,1.8778790271835464,-1.1842982426307094,2.762318300667547,-1.3825424294674817,0.1588916474715442,-0.9047669156968804,1.590759528770163
0.02201371348115154,-0.2241715918467483,-0.7321087266205737,-1.5959914960682824,-0.011788656813284573,0.23824583479002268,1.8830016841662127,-1.184229393209626,2.762284085669223,-1.3776975069468513,0.15894217300806018,-0.9029217645199799,1.5907590494591173
0.02201371348115154,-0.2241715918467483,-0.7321087266205737,-1.5959914960682824,-0.011788656813284573,0.23824583479002268,1.888069033846545,-1.1841511961323181,2.762246395284026,-1.3724404469581446,0.15900679190375308,-0.9013666315414739,1.5907592891146403
0.021591451324614375,-0.22266361854049346,-0.7375618171610565,-1.5889362886161114,-0.027510825644510458,0.2368193118298516,1.8930417681372957,-1.184059756478394,2.762203192167304,-1.3668954658932222,0.15908377855159148,-0.8999801166764154,1.5907592891146403
0.021591451324614375,-0.22266361854049346,-0.7375618171610565,-1.5889362886161114,-0.027510825644510458,0.2368193118298516,1.8979081423906792,-1.1839581303193734,2.7621642433997162,-1.3611296755888147,0.1591675723325785,-0.898781933855038,1.5907592891146403
0.021111011342991787,-0.21956761424860105,-0.7443800794121687,-1.578585462193052,-0.04369061343309092,0.23475305289568388,1.9026670781023007,-1.1838167763214205,2.7620903606672362,-1.355034798327039,0.15925232464839073,-0.8976611092620969,1.5907594089969432
0.021111011342991787,-0.21956761424860105,-0.7443800794121687,-1.578585462193052,-0.04369061343309092,0.23475305289568388,1.9073620780400984,-1.183200607463958,2.7620474572017297,-1.3487248643219096,0.1593448429812426,-0.89652015109632,1.590759528770163
